,throttle,steer,pitch,yaw,roll,jump,boost,handbrake
1528,0.0,-0.0,,,,False,False,False
1529,0.0,-0.0,-1.0,-1.0,1.0,False,False,False
1530,0.0,-0.0,,,,False,False,False
1531,0.0,-0.0,1.0,-1.0,-1.0,False,False,False
1532,0.0,-0.0,,,,False,False,False
1533,0.0,-0.0,,,,False,False,False
1534,0.0,-0.0,,,,False,False,False
1535,0.0,-0.0,0.02019476866443808,0.06174644505757334,-0.0008513087806241431,False,False,False
1536,0.0,-0.0,,,,False,False,False
1537,0.0,-0.0,0.00813373728917459,0.02749284494304523,-0.00016397267901660086,False,False,False
1538,0.0,-0.0,,,,False,False,False
1539,0.0,-0.0,,,,False,False,False
1540,0.0,-0.0,0.003430473406357063,0.009838742429816907,-3.236266614065927e-05,False,False,False
1541,0.0,-0.0,,,,False,False,False
1542,0.0,-0.0,-8.86754603078047e-05,0.0008959105276389814,4.4269517374944264e-05,False,False,False
1543,0.0,-0.0,,,,False,False,False
1544,0.0,-0.0,,,,False,False,False
1545,0.0,-0.0,,,,False,False,False
1546,0.0,-0.0,,,,False,False,False
1547,0.0,-0.0,,,,False,False,False
1548,0.0,-0.0,,,,False,False,False
1549,0.0,-0.0,,,,False,False,False
1550,0.0,-0.0,,,,False,False,False
1551,0.0,-0.0,,,,False,False,False
1552,0.0,-0.0,,,,False,False,False
1553,0.0,-0.0,,,,False,False,False
1554,0.0,-0.0,,,,False,False,False
1555,0.0,-0.0,,,,False,False,False
1556,0.0,-0.0,-1.0,0.05110233694178605,0.39760162946603594,False,False,False
1557,0.0,-0.0,,,,False,False,False
1558,0.0,-0.0,-1.0,-0.16557715129204403,-0.9442793514469009,False,False,False
1559,0.0,-0.0,-1.0,-0.25006724159957455,-0.5789970284792114,False,False,False
1560,0.0,-0.0,,,,False,False,False
1561,0.0,-0.0,1.0,0.8319814096922615,1.0,False,False,False
1562,0.0,-0.0,,,,False,False,False
1563,0.0,-0.0,0.4633496024438229,-0.29867217721351835,-0.6272153850545732,False,False,False
1564,0.0,-0.0,,,,False,False,False
1565,0.0,-0.0,,,,False,False,False
1566,0.0,-0.0,-0.03579781148802194,0.005208541495987455,-0.012753560269710966,False,False,False
1567,0.0,-0.0,,,,True,False,False
1568,0.0,-0.0,-0.03803462836275902,-0.15437706061792494,-0.029331688994534123,True,False,False
1569,0.0,-0.0,,,,True,False,False
1570,0.0,-0.0,1.0,-0.23116607471841777,-0.029542498272326113,False,False,False
1571,0.0,-0.0,,,,False,False,False
1572,0.0,-0.0,,,,False,False,False
1573,0.0,-0.0,0.7474105218697538,-0.18305867171057708,-0.019017079087331915,False,False,False
1574,0.0,-0.0,0.6712716924151763,-0.17990685482376823,-0.011146388584387386,True,False,False
1575,0.0,-0.0,,,,False,False,False
1576,0.0,-0.0,0.29957047018806116,-0.09710032215863645,-0.0066163942330427295,False,False,False
1577,0.0,-0.0,,,,False,False,False
1578,0.0,-0.0,,,,False,False,False
1579,0.0,-0.0,0.25951223039097554,-0.08789303180267312,-0.0036657956657372573,False,False,False
1580,0.0,-0.0,,,,False,False,False
1581,0.0,-0.0,1.0,-0.4328096110915048,0.03696508455295239,False,False,False
1583,,,,,,False,,
1584,,,,,,False,False,
1585,,,,,,False,False,
1586,,,,,,False,False,
1587,,,,,,False,False,
1588,,,5.373397517001378e-07,-3.828173435805693e-06,0.13426724801631354,False,False,
1589,,,,,,False,False,
1590,,,,,,False,False,
1591,,,8.597208218300052e-06,0.004741925179905495,-0.11481605989704612,False,False,
1592,,,,,,False,False,
1593,,,,,,False,False,
1594,,,,,,False,False,
1595,,,,,,False,False,
1596,,,,,,False,False,
1597,,,,,,False,False,
1598,,,,,,False,False,
1599,,,,,,False,False,
1600,,,,,,False,False,
1601,,,,,,False,False,
1602,,,,,,False,False,
1603,,,,,,False,False,
1604,,,,,,False,False,
1605,,,,,,False,False,
1606,,,,,,False,False,
1607,,,,,,False,False,
1608,,,,,,False,False,
1609,,,,,,False,False,
1610,,,,,,False,False,
1611,,,,,,False,False,
1612,,,,,,False,False,
1613,,,,,,False,False,
1614,,,,,,False,False,
1615,,,,,,False,False,
1616,,,,,,False,False,
1617,,,,,,False,False,
1618,,,,,,False,False,
1619,,,,,,False,False,
1620,,,,,,False,False,
1621,,,,,,False,False,
1622,,,,,,False,False,
1623,,,,,,False,False,
1624,,,,,,False,False,
1625,,,,,,False,False,
1626,,,,,,False,False,
1627,,,,,,False,False,
1628,,,,,,False,False,
1629,,,,,,False,False,
1630,,,,,,False,False,
1631,,,,,,False,False,
1632,,,,,,False,False,
1633,,,,,,False,False,
1634,,,,,,False,False,
1635,,,,,,False,False,
1636,,,,,,False,False,
1637,,,,,,False,False,
1638,,,,,,False,False,
1639,,,,,,False,False,
1640,,,,,,False,False,
1641,,,,,,False,False,
1642,,,,,,False,False,
1643,,,,,,False,False,
1644,,,,,,False,False,
1645,,,,,,False,False,
1646,,,,,,False,False,
1647,,,,,,False,False,
1648,,,,,,False,False,
1649,,,,,,False,False,
1650,,,,,,False,False,
1651,,,,,,False,False,
1652,,,,,,False,False,
1653,,,,,,False,False,
1654,,,,,,False,False,
1655,,,,,,False,False,
1656,,,,,,False,False,
1657,,,,,,False,False,
1658,,,,,,False,False,
1659,,,,,,False,False,
1660,,,,,,False,False,
1661,,,,,,False,False,
1662,,,,,,False,False,
1663,,,,,,False,False,
1664,,,,,,False,False,
1665,,,,,,False,False,
1666,,,,,,False,False,
1667,,,,,,False,False,
1668,,,,,,False,False,
1669,,,,,,False,False,
1670,0.9921875,,,,,False,False,
1671,0.9921875,,,,,False,False,
1672,0.9921875,,,,,False,False,
1673,0.9921875,,,,,False,False,
1674,0.9921875,,,,,False,False,
1675,0.9921875,-0.9921875,,,,False,False,
1676,0.9921875,-0.9921875,,,,False,False,
1677,0.9921875,-0.9921875,,,,False,False,
1678,0.9921875,-0.0,,,,False,False,
1679,0.9921875,-0.0,,,,False,False,
1680,0.9921875,-0.0,,,,False,False,
1681,0.9921875,-0.0,,,,False,False,
1682,0.9921875,-0.0,,,,False,False,
1683,0.9921875,-0.0,,,,False,False,
1684,0.9921875,-0.0,,,,False,False,
1685,0.9921875,-0.0,,,,False,False,
1686,0.9921875,-0.0,,,,False,False,
1687,0.9921875,-0.0,,,,False,False,
1688,0.9921875,-0.0,,,,False,False,
1689,0.9921875,-0.0,,,,False,False,
1690,0.9921875,-0.0,,,,False,False,
1691,0.9921875,-0.0,,,,False,False,
1692,0.9921875,-0.0,,,,False,False,
1693,0.9921875,-0.0,,,,False,False,
1694,0.9921875,-0.0,,,,False,False,
1695,0.9921875,-0.0,,,,False,False,
1696,0.9921875,-0.0,,,,False,False,
1697,0.9921875,-0.0,,,,False,True,
1698,0.9921875,-0.0,0.003057092706305409,1.0,0.005934137164259675,False,True,
1699,0.9921875,-0.9921875,,,,False,True,
1700,0.9921875,-0.9921875,,,,False,True,
1701,0.9921875,-0.9921875,0.012603808328327352,-0.789120259116466,-0.001569161842353569,False,True,
1702,0.9921875,-0.0,,,,False,True,
1703,0.9921875,-0.0,-0.014111462865264593,-0.6678234385193134,-0.000934519246510363,False,True,
1704,0.9921875,-0.0,,,,False,True,
1705,0.9921875,-0.0,,,,False,True,
1706,0.9921875,-0.0,-0.0014491470200193313,-0.12778625317815945,-0.00019820314953341878,False,True,
1707,0.9921875,-0.0,,,,False,True,
1708,0.9921875,-0.0,6.588521650743016e-06,-0.02879924908522909,-0.0010393235986483518,False,True,
1709,0.9921875,-0.0,,,,True,True,
1710,0.9921875,-0.0,,,,True,True,
1711,0.9921875,-0.0,0.22075782624269416,-0.02913358241082368,0.48583809987609444,False,True,
1712,0.9921875,-0.0,,,,False,True,
1713,0.9921875,-0.0,1.0,-0.4191632951492746,1.0,True,True,
1714,0.9921875,-0.0,,,,True,True,
1715,0.9921875,-0.0,,,,True,True,
1716,0.9921875,-0.0,0.13486058619014551,-0.2143003228243127,0.6573934943091745,True,False,
1717,0.0,-0.0,,,,True,False,
1718,0.0,-0.0,,,,True,False,
1719,0.0,-0.0,,,,True,False,
1720,0.0,-0.0,,,,True,False,
1721,0.0,-0.0,,,,True,False,
1722,0.0,-0.0,,,,True,False,
1723,0.0,-0.0,,,,True,False,
1724,0.0,-0.0,,,,True,False,
1725,0.0,-0.0,-0.5526301985720536,-0.20472692108418994,0.014750194736447885,True,False,
1726,0.0,-0.0,,,,True,False,
1727,0.0,-0.0,,,,True,False,
1728,0.0,-0.0,,,,True,False,
1729,0.0,-0.0,,,,True,False,
1730,0.0,-0.0,,,,True,False,
1731,0.0,-0.0,,,,True,False,
1732,0.0,-0.0,0.6888791330488797,-1.0,0.0005008742286148647,False,False,
1733,0.0,-0.0,,,,False,False,
1734,0.0,-0.0,,,,False,False,
1735,0.0,-0.0,0.44135885943396913,-1.0,-0.19035880066140798,False,False,
1736,0.0,-0.0,,,,False,False,
1737,0.0,-0.0,0.029598083467040723,-1.0,-0.04627516392692568,False,False,
1738,0.0,-0.0,,,,False,False,
1739,0.0,-0.0,-0.032106474036315585,-0.8746214169901178,-0.12210066060211114,False,False,
1740,0.0,-0.0,,,,False,False,
1741,0.0,-0.0,,,,False,False,
1742,0.0,-0.0,0.21351138700673447,0.7545620631523428,0.8088772937791877,False,False,
1743,0.9921875,-0.0,,,,False,False,
1744,0.9921875,-0.0,-1.0,0.3817281803239144,-1.0,False,False,
1745,0.9921875,-0.0,,,,False,False,
1746,0.9921875,-0.0,,,,False,False,
1747,0.9921875,-0.0,,,,False,False,
1748,0.9921875,-0.9921875,,,,False,False,
1749,0.9921875,-0.0,,,,True,False,
1750,0.9921875,-0.0,,,,True,False,
1751,0.9921875,-0.0,0.5706786697647704,-0.708627230614573,0.4494374044511672,False,False,
1752,0.9921875,-0.0,1.0,-0.22009085084489285,1.0,False,False,
1753,0.9921875,-0.0,,,,True,False,
1754,0.9921875,-0.0,1.0,-1.0,1.0,True,False,
1755,0.9921875,-0.0,,,,True,False,
1756,0.9921875,-0.0,0.3043417798085559,-0.41697293381154016,0.5251937703121141,True,False,
1757,0.0,-0.0,,,,True,False,
1758,0.0,-0.0,,,,True,False,
1759,0.0,-0.0,-1.0,1.0,0.7745208399960465,True,False,
1760,0.0,-0.0,,,,True,False,
1761,0.0,-0.0,1.0,-0.5141896124024827,1.0,True,False,
1762,0.0,-0.0,,,,True,False,
1763,0.0,-0.0,-0.52362670128132,-0.34209768075412855,0.1094519784218919,True,False,
1764,0.0,-0.0,,,,True,False,
1765,0.0,-0.0,,,,True,False,
1766,0.0,-0.0,-0.5540987320050472,-0.18423192308465103,0.012538867029186017,True,False,
1767,0.0,-0.0,,,,True,False,
1768,0.0,-0.0,-0.5814160221430366,-0.5498976242833881,0.0772930164355066,True,False,
1769,0.0,1.0,,,,True,False,
1770,0.0,1.0,,,,True,False,
1771,0.0,1.0,-0.32190454921039413,-0.5990555879203247,0.1944690008867667,True,False,
1772,0.0,1.0,,,,False,False,
1773,0.0,1.0,1.0,-1.0,0.2010458464708768,False,False,
1774,0.0,1.0,,,,False,False,
1775,0.0,1.0,,,,False,False,
1776,0.0,1.0,1.0,-1.0,0.21897596421688867,False,False,
1777,0.0,1.0,,,,False,False,
1778,0.0,1.0,1.0,-1.0,0.03346105605986934,False,False,
1779,0.0,-0.0,,,,False,False,
1780,0.0,-0.0,-0.1391362576076304,1.0,1.0,False,False,
1781,0.0,-0.0,,,,False,False,
1782,0.0,-0.0,,,,False,False,
1783,0.0,-0.0,1.0,-1.0,-1.0,False,False,
1784,0.9921875,1.0,,,,False,False,
1785,0.9921875,1.0,,,,False,False,
1786,0.9921875,1.0,,,,False,False,
1787,0.9921875,1.0,,,,False,False,
1788,0.9921875,1.0,,,,False,False,
1789,0.9921875,1.0,,,,False,False,
1790,0.9921875,1.0,0.00311584441846544,-0.592407881575402,-0.008882987362014441,False,False,
1791,0.9921875,1.0,,,,False,False,
1792,0.9921875,1.0,,,,False,False,
1793,0.9921875,1.0,-0.025155652400092366,1.0,0.01863466064761911,False,False,
1794,0.9921875,-0.0,,,,False,False,
1795,0.9921875,-0.0,-0.03429123923003982,1.0,0.020566029362477714,False,False,
1796,0.9921875,-0.9921875,,,,False,False,
1797,0.9921875,-0.9921875,,,,False,False,
1798,0.9921875,-0.9921875,-0.022037932342446977,1.0,0.013121351643801892,False,False,
1799,0.9921875,-0.9921875,,,,False,False,
1800,0.9921875,-0.9921875,0.010836775542286481,-1.0,-0.009025214707814297,False,False,
1801,0.9921875,-0.0,,,,False,False,
1802,0.9921875,-0.0,0.008388609847842817,-1.0,-0.011340376474123047,False,False,
1803,0.9921875,-0.0,,,,False,False,
1804,0.9921875,-0.0,0.0006977367534310237,-0.5004668232300804,-0.0017351467003054691,False,False,
1805,0.9921875,-0.0,,,,False,False,
1806,0.9921875,-0.0,,,,False,False,
1807,0.9921875,-0.0,0.007721851154725499,-1.0,-0.022270310852640834,False,False,
1808,0.9921875,1.0,,,,False,False,
1809,0.9921875,1.0,0.009073716362365569,1.0,-0.004899094837719703,False,False,
1810,0.9921875,-0.0,,,,False,False,
1811,0.9921875,-0.0,,,,False,False,
1812,0.9921875,-0.0,-0.023827911398691164,1.0,0.014539354352305002,False,False,
1813,0.9921875,-0.0,,,,False,False,
1814,0.9921875,-0.0,-0.004123553426952495,0.7507222212164154,0.0026675438383320102,False,False,
1815,0.9921875,-0.0,,,,False,False,
1816,0.9921875,-0.0,0.023340464323668222,-1.0,-0.01810515776825599,False,False,
1817,0.9921875,1.0,,,,False,False,
1818,0.9921875,1.0,0.01814206557997576,-1.0,-0.010401716134807377,False,False,
1819,0.9921875,1.0,,,,False,False,
1820,0.9921875,1.0,,,,False,True,
1821,0.9921875,1.0,-0.018831203810478307,1.0,0.010114414967868175,False,True,
1822,0.9921875,-0.0,,,,False,True,
1823,0.9921875,-0.0,-0.030978413798837305,1.0,0.004343190075303976,False,True,
1824,0.9921875,-0.0,-0.0006396428496466129,0.10302929196913656,-5.078174874528044e-05,False,True,
1825,0.9921875,-0.0,,,,False,True,
1826,0.9921875,-0.0,-0.00024104651324187754,-1.0,-0.004479633735688581,False,True,
1827,0.9921875,1.0,,,,False,True,
1828,0.9921875,1.0,,,,False,True,
1829,0.9921875,1.0,0.058911893190890297,-1.0,-0.0041757185151540584,False,True,
1830,0.9921875,-0.0,,,,False,True,
1831,0.9921875,-0.0,-0.03946807593838007,1.0,0.003029349246070238,False,True,
1832,0.9921875,-0.0,,,,False,True,
1833,0.9921875,-0.0,-0.014893430366752202,0.015321925825057862,-0.0028192745279363995,False,True,
1834,0.9921875,1.0,,,,False,True,
1835,0.9921875,1.0,,,,False,True,
1836,0.9921875,1.0,0.054017104103243854,-1.0,-0.005871040847370147,False,True,
1837,0.9921875,1.0,,,,False,True,
1838,0.9921875,1.0,,,,False,True,
1839,0.9921875,1.0,-0.0068665397745015,1.0,0.005722583863079164,False,True,
1840,0.9921875,-0.0,-0.023736258505298112,1.0,-0.003240271695912542,False,True,
1841,0.9921875,-0.0,,,,False,True,
1842,0.9921875,-0.0,,,,False,True,
1843,0.9921875,-0.0,-0.011474869617455514,0.9598013535614165,-0.00019324192466119476,False,True,
1844,0.9921875,-0.0,,,,False,True,
1845,0.9921875,-0.0,-0.0018072281212027422,0.2902559171338119,0.0006703212880200779,False,True,
1846,0.9921875,-0.0,,,,False,True,
1847,0.9921875,-0.0,,,,False,True,
1848,0.9921875,-0.0,-0.001077681460494234,0.10251665166177899,0.00018699477564370755,False,True,
1849,0.9921875,-0.0,,,,False,True,
1850,0.9921875,-0.0,-0.0003425342105590151,0.030966520924500928,1.5550716225153437e-05,False,True,
1851,0.9921875,-0.0,,,,False,True,
1852,0.9921875,-0.0,-0.0001573135701461559,0.01103946121397889,-6.443990729351659e-05,False,True,
1853,0.9921875,-0.0,,,,False,True,
1854,0.9921875,-0.0,,,,False,True,
1855,0.9921875,-0.0,-6.983804005311449e-05,0.0035056739943090578,-7.006289616439098e-05,False,True,
1856,0.9921875,-0.0,,,,False,True,
1857,0.9921875,-0.0,-0.020811497927109512,1.0,0.005859169223231398,False,False,
1858,0.9921875,-0.9921875,,,,False,False,
1859,0.9921875,-0.9921875,,,,False,False,
1860,0.9921875,-0.9921875,-0.04501668171019147,1.0,-0.0008614600389816227,False,False,
1861,0.9921875,-0.9921875,,,,False,False,
1862,0.9921875,-0.9921875,0.03719545443218668,-1.0,-0.0036953464217237154,False,False,
1863,0.9921875,-0.0,,,,False,False,
1864,0.9921875,-0.0,0.010998673984533256,-0.9084457980797728,-0.0004521055511817664,False,False,
1865,0.9921875,-0.0,,,,False,False,
1866,0.9921875,-0.0,,,,False,False,
1867,0.9921875,-0.0,0.0032960231560841837,-0.32155366995400336,-0.0006428652174061612,False,False,
1868,0.9921875,,,,,False,False,
1869,0.9921875,,0.0009221208800023924,-0.12084025912654055,-0.0002788526138736929,False,False,
1870,0.9921875,,,,,False,False,
1871,0.9921875,,0.004970504829933816,-1.0,-0.011368551409708175,True,False,
1872,0.0,1.0,1.0,-0.7720805948761111,0.5184545095607751,True,False,True
1873,0.0,1.0,0.9313143597905077,-0.08420080846849214,0.42027073637203305,False,False,True
1874,0.0,1.0,1.0,0.22755989769296983,0.8306375616185193,False,False,True
1875,0.0,-0.0,-0.28678536082148537,-0.08632725450223969,0.005269585355350959,False,False,True
1876,0.0,-0.0,,,,False,False,True
1877,0.0,-0.0,-1.0,-0.4169695730360088,0.1371319532179253,False,True,True
1878,-1.0,-0.0,-1.0,-0.6239266620206564,0.20843723632056646,False,True,True
1879,-1.0,-0.0,-1.0,-0.9805106992081263,0.24797512183241646,False,True,True
1880,-1.0,-0.0,,,,False,True,False
1881,-1.0,-0.0,-1.0,-0.8185264074303459,0.2715220660404285,False,True,False
1882,-1.0,-0.0,,,,False,True,False
1883,-1.0,-0.0,0.49218074359021635,-0.0495716859289326,-0.07363805807823672,False,True,False
1884,0.0,-0.0,,,,False,True,False
1885,0.0,-0.0,0.7730049431879729,-0.09881322513259942,-0.1075634133515761,False,True,False
1886,0.0,-0.0,,,,False,True,False
1887,0.0,-0.0,,,,False,True,False
1888,0.0,-0.0,1.0,1.0,-0.9024455552010965,False,True,False
1889,0.9921875,-0.0,,,,True,True,False
1890,0.9921875,-0.0,-1.0,-1.0,1.0,True,True,False
1891,0.9921875,-0.0,,,,False,True,False
1892,0.9921875,-0.0,1.0,1.0,-0.14552255258841787,False,True,False
1893,0.9921875,1.0,,,,False,True,False
1894,0.9921875,1.0,,,,False,True,False
1895,0.9921875,1.0,-0.0068933604514749445,-1.0,1.0,False,True,False
1896,0.9921875,1.0,,,,False,True,False
1897,0.9921875,1.0,,,,False,True,False
1898,0.9921875,1.0,0.5468726913977516,-1.0,0.820141981597216,False,True,False
1899,0.9921875,1.0,,,,False,True,False
1900,0.9921875,1.0,-0.7754840398406984,-1.0,-0.19131283653911332,False,True,False
1901,0.9921875,-0.0,,,,False,True,False
1902,0.9921875,-0.0,,,,False,True,False
1903,0.9921875,-0.0,-0.35563884942564183,-1.0,-0.0893400972760677,False,True,False
1904,0.9921875,-0.0,-0.24837461034997432,-0.25003646841921146,0.1091338996267466,False,True,False
1905,0.9921875,-0.0,,,,False,True,False
1906,0.9921875,-0.0,,,,False,True,False
1907,0.9921875,-0.0,1.0,-0.19984151745792858,-0.07511774839663177,True,True,False
1908,0.9921875,-0.0,,,,True,True,False
1909,0.9921875,-0.0,0.10453526947234003,0.3547809729193022,0.7214993600829113,True,True,False
1910,0.0,-0.9921875,,,,False,True,True
1911,0.0,-0.9921875,,,,False,True,True
1912,0.0,-0.9921875,-0.20698679179274604,0.8831462726211403,1.0,False,True,True
1913,0.0,-0.9921875,,,,False,True,True
1914,0.0,-0.9921875,-0.4531991290877299,0.9119689574491672,1.0,False,True,True
1915,0.0,-0.9921875,,,,False,True,True
1916,0.0,-0.9921875,1.0,-1.0,-1.0,False,True,True
1917,0.0,1.0,,,,True,True,True
1918,0.0,1.0,,,,True,True,True
1919,0.0,1.0,0.9178373209431185,0.49403056308963944,-1.0,True,True,True
1920,0.0,1.0,,,,True,True,True
1921,0.0,1.0,0.23753252537989175,-0.1548394117810415,-0.6535585173066267,True,False,True
1922,-1.0,1.0,,,,True,False,True
1923,-1.0,1.0,0.13464317571739556,-0.15225826206319307,-0.6683090792971311,True,False,True
1924,-1.0,1.0,,,,True,False,True
1925,-1.0,1.0,,,,True,False,True
1926,-1.0,1.0,0.03627668015243318,-0.08562559792485686,-0.6791313443447017,True,False,True
1927,0.0,1.0,,,,True,False,True
1928,0.0,1.0,0.0022393539457443096,0.06402986442583779,-0.6804810491717487,True,False,True
1929,0.0,1.0,,,,True,False,True
1930,0.0,1.0,,,,True,False,True
1931,0.0,1.0,-0.147143334676399,0.4079766430990475,-0.6632580791241695,True,False,True
1932,0.0,1.0,,,,True,False,False
1933,0.0,1.0,0.21670136052751654,0.3833813775857535,-0.6352099384217869,True,False,False
1934,0.0,1.0,,,,True,False,False
1935,0.0,1.0,,,,True,False,False
1936,0.0,1.0,0.5088780028249653,-0.6081026298648232,0.19733143629057276,False,False,False
1937,0.0,1.0,,,,False,False,False
1938,0.0,1.0,0.15432656010050091,-1.0,0.43756759544409707,False,False,False
1939,0.0,1.0,,,,False,False,False
1940,0.0,1.0,-1.0,-1.0,0.35319248970284406,False,False,False
1941,0.0,-0.0,,,,False,False,False
1942,0.0,-0.0,-1.0,0.2787538341050507,0.22704889159952793,False,False,False
1943,0.0,-0.0,,,,False,False,False
1944,0.0,-0.0,-0.6224850237483841,0.2747952262008898,0.04887144749959381,False,False,False
1945,0.0,-0.0,,,,False,False,False
