,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
1531,-0.0859375,-0.9921875,0.0017703567118874859,0.6160947912723023,-0.00027560113640374224,False,False,
1532,0.0,-0.9921875,,,,False,False,
1533,0.0,-0.9921875,0.013648876592885394,1.0,-0.004017313348927402,False,False,
1534,0.9921875,-0.9921875,,,,False,False,
1535,0.9921875,-0.9921875,0.01621039630319622,1.0,-0.005019793616410113,False,False,
1536,0.9921875,-0.9921875,,,,False,False,
1537,0.9921875,-0.9921875,0.015544491068587766,1.0,-0.005638846922990534,False,False,
1538,0.9921875,-0.9921875,,,,False,False,
1539,0.9921875,-0.9921875,-0.003507085450459162,0.16008164366994218,-0.0011784907341081821,False,False,
1540,0.9921875,-0.328125,-0.006520761161426225,-1.0,0.004044726163750473,False,False,
1541,0.9921875,-0.0,,,,False,False,
1542,0.9921875,-0.0,-0.0020659669713347303,-0.767391484041183,0.0013658073711650138,False,True,
1543,0.9921875,-0.0,,,,False,True,
1544,0.9921875,-0.0,-0.0017536721573763792,-0.13251288697877875,0.0006859890942672948,False,True,
1545,0.9921875,-0.0,,,,False,True,
1546,0.9921875,-0.0,-0.0008417029567191179,-0.037534987335158324,-6.870318010705797e-05,False,True,
1547,0.9921875,-0.0,-9.087692819179807e-05,-0.009374737362862175,-6.444634363264237e-05,False,True,
1548,0.9921875,-0.0,,,,False,True,
1549,0.9921875,-0.0,0.00023003829237230723,-0.0032982070217640494,-0.0001164796264440351,False,True,
1550,0.9921875,-0.0,,,,False,True,
1551,0.9921875,-0.0,,,,False,True,
1552,0.9921875,,,,,False,True,
1553,0.9921875,,,,,False,True,
1554,0.9921875,,,,,False,True,
1555,0.9921875,,,,,False,True,
1556,0.9921875,,,,,False,True,
1557,0.9921875,,,,,False,True,
1558,0.9921875,,,,,False,True,
1559,0.9921875,,,,,False,True,
1560,0.9921875,,,,,False,True,
1561,0.9921875,,,,,False,True,
1562,0.9921875,,,,,False,True,
1563,0.9921875,,-0.00015218149346759522,-0.01019824513582771,-2.9833489843830733e-06,False,True,
1564,0.9921875,0.0078125,,,,False,True,
1565,0.9921875,0.0078125,,,,False,True,
1566,0.9921875,0.0078125,-0.0061528537418078484,-1.0,0.00489146020888219,False,True,
1567,0.9921875,0.3125,0.003861154072342503,0.35071432117855217,-0.0011703832874528414,False,False,
1568,0.9921875,-0.0,,,,False,False,
1569,0.9921875,-0.0,0.0007542037208555048,0.5552530102736228,-0.0010583088422884822,False,False,
1570,0.9921875,-0.0,-0.00011553580261934446,0.02988120098552927,1.9065667275876177e-05,False,False,
1571,0.9921875,-0.0,0.0004451904879348796,0.06719814960353773,-0.00019899357698257056,True,False,
1572,0.9921875,-0.0,,,,True,False,
1573,0.9921875,-0.0,4.686769985957583e-05,0.010974184688299271,-2.510760591146836e-06,True,False,
1574,0.9921875,-0.0,,,,True,False,
1575,0.9921875,-0.0,2.0383533961287106e-05,0.00617706071311046,8.3152879688646e-06,False,False,
1576,0.9921875,-0.0,,,,True,False,
1577,0.9921875,-0.0,3.1619774108841376e-05,0.007432849243281767,-1.1726634122065637e-06,True,False,
1578,0.9921875,-0.0,,,,False,False,
1579,0.9921875,-0.0,3.8139510117481644e-05,0.007936615082874536,-8.051403825639818e-06,False,False,
1580,0.9921875,-0.0,4.39577782865143e-06,0.0023118140547901352,8.335482545857897e-06,False,False,
1581,0.9921875,-0.0,,,,False,False,
1582,0.9921875,-0.0,,,,False,False,
1583,0.9921875,-0.0,1.662234849339436e-05,0.003956843766204276,-1.2089738096857545e-07,False,False,
1584,0.9921875,-0.0,1.5580841082932865e-06,0.0013573609543552805,6.525113365617823e-06,False,False,
1585,0.9921875,-0.0,,,,False,False,
1586,0.9921875,-0.0,1.3474527730840171e-05,0.0030539122742733607,-1.065839073548587e-06,False,False,
1587,0.9921875,-0.0,,,,False,False,
1588,0.9921875,-0.0,0.0007160234294895764,0.05498672109009419,-0.00026707396015811897,False,False,
1589,0.9921875,-0.265625,,,,False,False,
1590,0.9921875,-0.265625,0.02497389046341445,1.0,-0.008214481448886058,False,False,
1591,0.9921875,-0.9921875,0.03723743205964484,1.0,-0.012816029816673392,False,False,
1592,0.9921875,-0.9921875,,,,False,False,
1593,0.9921875,-0.9921875,0.048572376594999904,1.0,-0.01887257322708033,False,False,
1594,0.9921875,-0.9921875,0.01564932518794821,0.5646343421235492,-0.0091579879965684,False,False,
1595,0.9921875,-0.9921875,0.031289815495363235,1.0,-0.01648381249690823,False,False,
1596,0.9921875,-0.9921875,,,,False,False,
1597,0.9921875,-0.9921875,1.0,-1.0,1.0,False,False,
1598,0.9921875,-0.9921875,0.9110614995777219,-0.6314364383214202,0.4746572015132119,False,False,
1599,0.9921875,-0.9921875,1.0,0.3409256514854185,0.43098600133602216,False,False,
1600,0.9921875,-0.9921875,,,,False,False,
1601,0.9921875,-0.9921875,-1.0,-0.6139921053949586,0.3820249005734536,False,False,
1602,0.9921875,-0.0,-1.0,-0.6368867550101784,0.09562985914592978,False,False,
1603,0.9921875,-0.0,,,,False,False,
1604,0.9921875,-0.0,-1.0,-0.6783463840417671,0.04042682785445781,False,False,
1605,0.9921875,-0.0,-0.37435221748852443,-0.430685032733051,0.024496028614610945,False,False,
1606,0.9921875,-0.0,,,,False,False,
1607,0.9921875,-0.0,-0.4213652822842037,-0.3829185975850698,-0.022024898895189014,False,False,
1608,0.9921875,-0.0,,,,False,False,
1609,0.9921875,-0.0,-0.25043122657628053,-0.24512963785405928,-0.02389477878865079,False,False,
1610,0.9921875,-0.0,,,,False,False,
1611,0.9921875,-0.0,-0.1281822350079424,-0.14814959723694607,-0.018949306583076076,False,False,
1612,0.9921875,-0.0,0.060440188025161164,-0.02377297389537304,0.002312733301551304,False,False,
1613,0.9921875,-0.0,,,,False,False,
1614,0.9921875,-0.0,-0.0636347178228834,-0.07098604789964706,-0.01537410502164958,False,False,
1615,0.9921875,-0.0,,,,False,False,
1616,0.9921875,-0.0,1.0,1.0,-1.0,False,False,
1617,0.9921875,-0.0,-1.0,-1.0,1.0,False,False,
1618,0.9921875,-0.0,,,,False,False,
1619,0.9921875,-0.0,,,,False,False,
1620,0.9921875,-0.0,1.0,-1.0,-0.30179751618968537,False,False,
1621,0.9921875,-0.0,,,,False,False,
1622,0.9921875,-0.0,1.0,-1.0,-0.7661744274512078,False,False,
1623,0.9921875,-0.0,1.0,-1.0,0.22821225446909593,False,False,
1624,0.9921875,-0.0,,,,False,False,
1625,0.9921875,-0.0,-0.4881113975960416,-0.7212677001171948,0.25018132324097375,False,False,
1626,0.9921875,-0.0,-0.15296070791093289,-0.7378508013630928,0.41275989268356067,False,False,
1627,0.9921875,-0.0,-1.0,1.0,-1.0,False,False,
1628,0.9921875,-0.0,-0.7840470829512358,0.49696969653194234,-0.8278152641765036,False,False,
1629,0.9921875,-0.0,-0.7928915069421594,0.40585126491357476,-0.624776426570694,False,False,
1630,0.9921875,-0.0,0.29074412192876703,1.0,-0.15974710627261618,False,False,
1631,0.0,-0.0,,,,False,False,
1632,0.0,-0.0,0.04938747567992647,0.38797268466211376,0.0006103509004800943,False,False,
1633,0.0,-0.0,0.015599645157685778,0.33796354975212606,-0.0026388804172365323,False,False,
1634,0.0,-0.0,0.004036859291971923,0.19854168311944365,0.0009957786782943353,False,False,
1635,0.0,-0.0,,,,False,False,
1636,0.0,-0.0,0.0012131529262677549,0.1934537096645717,0.005019742796071942,False,False,
1637,0.0,-0.0,,,,False,False,
1638,0.0,-0.0,,,,False,False,
1639,0.0,-0.0,,,,False,False,
1640,0.0,-0.0,,,,False,False,
1641,0.0,-0.0,,,,False,False,
1642,0.0,-0.0,,,,False,False,
1643,0.0,-0.0,,,,False,False,
1644,0.0,-0.0,,,,False,False,
1645,0.0,-0.0,,,,False,False,
1646,0.0,-0.0,,,,False,False,
1647,0.0,-0.0,,,,False,False,
1648,0.0,-0.0,,,,False,False,
1649,0.0,-0.0,,,,False,False,
1650,0.0,-0.0,,,,False,False,
1651,0.0,-0.0,,,,False,False,
1652,0.0,-0.0,,,,False,False,
1653,0.0,-0.0,,,,False,False,
1654,0.0,-0.0,,,,False,False,
1655,0.0,-0.0,,,,False,False,
1656,0.0,-0.0,,,,False,False,
1657,0.0,-0.0,,,,False,False,
1658,0.0,-0.0,,,,False,False,
1659,0.0,-0.0,,,,False,False,
1660,0.0,-0.0,,,,False,False,
1661,0.0,-0.0,,,,False,False,
1662,0.0,-0.0,,,,False,False,
1663,0.0,-0.0,,,,False,False,
1664,0.0,-0.0,,,,False,False,
1665,0.0,-0.0,,,,False,False,
1666,0.0,-0.0,,,,False,False,
1667,0.0,-0.0,,,,False,False,
1668,0.0,-0.0,,,,False,False,
1669,0.0,-0.0,,,,False,False,
1670,0.0,-0.0,,,,False,False,
1671,0.0,-0.0,,,,False,False,
1672,0.0,-0.0,,,,False,False,
1673,0.0,-0.0,,,,False,False,
1674,0.0,-0.0,,,,False,False,
1675,0.0,-0.0,,,,False,False,
1676,0.0,-0.0,,,,False,False,
1677,0.0,-0.0,,,,False,False,
1678,0.0,-0.0,,,,False,False,
1679,0.0,-0.0,,,,False,False,
1680,0.0,-0.0,,,,False,False,
1681,0.0,-0.0,,,,False,False,
1682,0.0,-0.0,,,,False,False,
1683,0.0,-0.0,,,,False,False,
1684,0.0,-0.0,,,,False,False,
1685,0.0,-0.0,,,,False,False,
1686,0.0,-0.0,,,,False,False,
1687,0.0,-0.0,,,,False,False,
1688,0.0,-0.0,,,,False,False,
1689,0.0,-0.0,,,,False,False,
1690,0.0,-0.0,-0.0017816377211858302,0.01252098343139981,0.0011164467379317857,False,False,
1692,,,,,,False,,
1693,,,,,,False,,
1694,,,,,,False,False,
1695,,,,,,False,False,
1696,,,-0.00027123185553865536,3.1275582447109754e-06,-0.1096563739484911,False,False,
1697,,,0.00011009882831392381,0.003808167482545604,0.08996332296617364,False,False,
1698,,,,,,False,False,
1699,,,,,,False,False,
1700,,,,,,False,False,
1701,,,,,,False,False,
1702,,,,,,False,False,
1703,,,,,,False,False,
1704,,,,,,False,False,
1705,,,,,,False,False,
1706,,,,,,False,False,
1707,,,,,,False,False,
1708,,,,,,False,False,
1709,,,,,,False,False,
1710,,,,,,False,False,
1711,,,,,,False,False,
1712,,,,,,False,False,
1713,,,,,,False,False,
1714,,,,,,False,False,
1715,,,,,,False,False,
1716,,,,,,False,False,
1717,,,,,,False,False,
1718,,,,,,False,False,
1719,,,,,,False,False,
1720,,,,,,False,False,
1721,,,,,,False,False,
1722,,,,,,False,False,
1723,,,,,,False,False,
1724,,,,,,False,False,
1725,,,,,,False,False,
1726,,,,,,False,False,
1727,,,,,,False,False,
1728,,,,,,False,False,
1729,,,,,,False,False,
1730,,,,,,False,False,
1731,,,,,,False,False,
1732,,,,,,False,False,
1733,,,,,,False,False,
1734,,,,,,False,False,
1735,,,,,,False,False,
1736,,,,,,False,False,
1737,,,,,,False,False,
1738,,,,,,False,False,
1739,,,,,,False,False,
1740,0.9921875,,,,,False,False,
1741,0.9921875,,,,,False,False,
1742,0.9921875,,,,,False,False,
1743,0.9921875,,,,,False,False,
1744,0.9921875,,,,,False,False,
1745,0.9921875,,,,,False,False,
1746,0.9921875,,,,,False,False,
1747,0.9921875,,,,,False,False,
1748,0.9921875,,,,,False,False,
1749,0.9921875,,,,,False,False,
1750,0.9921875,,,,,False,False,
1751,0.9921875,,,,,False,False,
1752,0.9921875,,,,,False,False,
1753,0.9921875,,,,,False,False,
1754,0.9921875,,,,,False,False,
1755,0.9921875,,,,,False,False,
1756,0.9921875,,,,,False,False,
1757,0.9921875,,,,,False,False,
1758,0.9921875,,,,,False,False,
1759,0.9921875,,,,,False,False,
1760,0.9921875,,,,,False,False,
1761,0.9921875,,,,,False,False,
1762,0.9921875,,,,,False,False,
1763,0.9921875,,,,,False,False,
1764,0.9921875,,,,,False,False,
1765,0.9921875,,,,,False,False,
1766,0.9921875,,,,,False,False,
1767,0.9921875,,,,,False,False,
1768,0.9921875,,,,,False,False,
1769,0.9921875,,,,,False,False,
1770,0.9921875,,,,,False,False,
1771,0.9921875,,,,,False,False,
1772,0.9921875,,,,,False,False,
1773,0.9921875,,,,,False,False,
1774,0.9921875,,,,,False,False,
1775,0.9921875,,,,,False,False,
1776,0.9921875,,,,,False,False,
1777,0.9921875,,,,,False,False,
1778,0.9921875,,,,,False,False,
1779,0.9921875,,,,,False,False,
1780,0.9921875,,,,,False,False,
1781,0.9921875,,,,,False,False,
1782,0.9921875,,,,,False,False,
1783,0.9921875,,,,,False,False,
1784,0.9921875,,,,,False,False,
1785,0.9921875,,-1.6393414060356108e-05,-3.476655269784272e-05,-0.0005689234873612107,False,False,
1786,0.9921875,,,,,False,False,
1787,0.9921875,,-0.00015215225040583554,-1.1104101870651142e-05,-0.00022368423272722094,False,False,
1788,0.9921875,,,,,False,False,
1789,0.9921875,,-3.258802224992308e-05,-3.3449559280611307e-06,-5.639908233346108e-05,False,False,
1790,0.9921875,,,,,False,False,
1791,0.9921875,,0.00013183456656666706,-4.635933114073706e-06,-3.7819829209838073e-05,False,False,
1792,0.9921875,,,,,False,False,
1793,0.9921875,,0.036530693185529976,1.0,-0.011087996574683949,False,False,
1794,0.9921875,-0.9921875,,,,False,False,
1795,0.9921875,-0.9921875,0.012196501466219726,1.0,-0.007219783687237483,False,False,
1796,0.9921875,-0.9921875,,,,False,False,
1797,0.9921875,-0.9921875,0.009624263839577525,0.7593702567419334,-0.0057033590728644895,False,False,
1798,0.9921875,-0.9921875,,,,False,False,
1799,0.9921875,-0.9921875,0.005580342358291889,0.49745376898319305,-0.005577192675159853,False,False,
1800,0.9921875,-0.9921875,,,,False,False,
1801,0.9921875,-0.9921875,0.002527296622736933,0.4043681110573918,-0.00530757076042294,False,False,
1802,0.9921875,-0.9921875,,,,False,False,
1803,0.9921875,-0.9921875,5.322073644862553e-05,0.3595090870608347,-0.00516140536267167,False,False,
1804,0.9921875,-0.9921875,,,,False,False,
1805,0.9921875,-0.9921875,-0.0019116040364728847,0.3260344890032154,-0.005035523386744361,False,False,
1806,0.9921875,-0.9921875,-0.004221377424535973,0.3368240857884501,-0.00455689884515955,False,False,
1807,0.9921875,-0.9921875,-0.0047221910880499,0.3158808393363624,-0.004418734318557913,False,False,
1808,0.9921875,-0.9921875,,,,False,False,
1809,0.9921875,-0.9921875,-0.005497279835129385,0.29345818729810863,-0.0038333146769823087,False,False,
1810,0.9921875,-0.9921875,-0.006901287601636596,0.3246976578792161,-0.0032779683671778663,False,False,
1811,0.9921875,-0.9921875,-0.006921686884069357,0.30402776391556935,-0.0029566428651911516,False,False,
1812,0.9921875,-0.9921875,,,,False,False,
1813,0.9921875,-0.9921875,-0.0074707774217131545,0.29848299708292536,-0.00235739720517642,False,False,
1814,0.9921875,-0.9921875,,,,False,False,
1815,0.9921875,-0.9921875,0.017607462473079677,-1.0,-0.00022597938670128136,False,False,
1816,0.9921875,-0.0,,,,False,False,
1817,0.9921875,-0.0,0.02109053366417362,-1.0,0.0035803041834200694,False,False,
1818,0.9921875,-0.0,,,,False,False,
1819,0.9921875,-0.0,0.003480450209707706,-0.31490353030584406,7.51485224456684e-06,False,False,
1820,0.9921875,-0.0,0.0018292146383504084,-0.15895510271986663,4.865559584756462e-05,False,False,
1821,0.9921875,-0.0,7.204148876734906e-05,-0.009977637208697909,0.00011181862326393918,False,False,
1822,0.9921875,-0.0,,,,False,False,
1823,0.9921875,-0.0,0.024907035109176894,-1.0,-0.001397872621016797,False,False,
1824,0.9921875,0.734375,,,,False,False,
1825,0.9921875,0.734375,0.039926203116760574,-1.0,0.0034047157989605514,False,False,
1826,0.9921875,1.0,,,,False,False,
1827,0.9921875,1.0,0.015203286033932943,-0.7891586138767465,0.0016874065107536837,False,False,
1828,0.9921875,1.0,,,,False,False,
1829,0.9921875,1.0,0.010590806483362091,-0.4639596382163683,0.001985312167959513,False,False,
1830,0.9921875,1.0,0.009138363104895703,-0.38770281475836965,0.0028058647381464952,False,False,
1831,0.9921875,1.0,,,,False,False,
1832,0.9921875,1.0,0.006858585301534892,-0.3535665451217348,0.0035153160720218057,False,False,
1833,0.9921875,1.0,0.005114235304157824,-0.3320709453304341,0.004088086262034922,False,False,
1834,0.9921875,1.0,0.005131736971582648,-0.33827021966229603,0.004228089274281199,False,False,
1835,0.9921875,1.0,,,,False,False,
1836,0.9921875,1.0,0.003675903581734549,-0.33570449104068145,0.004486474334084991,False,False,
1837,0.9921875,1.0,,,,False,False,
1838,0.9921875,1.0,0.0020463196515441173,-0.33384728381440526,0.004832463733908345,False,False,
1839,0.9921875,1.0,,,,False,False,
1840,0.9921875,1.0,-9.15871526934069e-05,-0.3325834547812868,0.004885887853982961,False,False,
1841,0.9921875,1.0,,,,False,False,
1842,0.9921875,1.0,-0.0016220321673117008,-0.33211870693278184,0.0047265632358994315,False,False,
1843,0.9921875,1.0,,,,False,False,
1844,0.9921875,1.0,-0.00402230949118788,-0.3318123175465229,0.004402860875623831,False,False,
1845,0.9921875,1.0,,,,False,False,
1846,0.9921875,1.0,-0.005575883348447272,-0.3319765524962782,0.0041676206227125295,False,False,
1847,0.9921875,1.0,,,,False,False,
1848,0.9921875,1.0,-0.006506531766477424,-0.33200389953257464,0.0034755538921692176,False,False,
1849,0.9921875,1.0,,,,False,False,
1850,0.9921875,1.0,-0.007816280996868102,-0.3320227579941523,0.0025604164419226164,False,False,
1851,0.9921875,1.0,,,,False,False,
1852,0.9921875,1.0,,,,False,False,
1853,0.9921875,1.0,-0.008740512931409226,-0.33186686594708925,0.0014102335992374363,False,False,
1854,0.9921875,1.0,-0.009100591600165141,-0.3318763189029683,0.00026961392110665745,False,False,
1855,0.9921875,1.0,,,,False,True,
1856,0.9921875,1.0,-0.008344442832710316,-0.2916283620662938,-0.00038953673879147765,False,True,
1857,0.9921875,1.0,,,,False,True,
1858,0.9921875,1.0,-0.006915640978881904,-0.2378751464727639,-0.0011037883568025245,False,True,
1859,0.9921875,1.0,,,,False,True,
1860,0.9921875,1.0,0.01403221948376405,1.0,0.004412677822340823,False,True,
1861,0.9921875,-0.0,,,,False,True,
1862,0.9921875,-0.0,0.03249041813542147,1.0,0.00302620082332649,False,True,
1863,0.9921875,-0.0,,,,False,True,
1864,0.9921875,-0.0,0.003259894349465172,0.5593977764096758,0.0012751758286732686,False,True,
1865,0.9921875,-0.0,,,,False,True,
1866,0.9921875,-0.0,0.0007451533065815298,0.18377244390176603,0.0004485095609952544,False,True,
1867,0.9921875,-0.0,,,,False,True,
1868,0.9921875,-0.0,0.00023388953555010048,-0.03420904950131628,-0.0001981285939545015,False,True,
1869,0.9921875,0.09375,,,,False,True,
1870,0.9921875,0.09375,-0.015401721589234574,-1.0,-0.00652576681560312,False,True,
1871,0.9921875,0.859375,,,,False,True,
1872,0.9921875,0.859375,-0.029491766413657458,-1.0,-0.004941060126942342,False,True,
1873,0.9921875,0.6484375,,,,False,True,
